202057,-2.09265,45181.1
202058,0.378975,45180.7
202059,3.18878,45177.5
202060,6.47278,45171.1
202061,10.2759,45160.8
202062,12.9226,45147.9
202063,14.9171,45133
202064,17.7277,45115.2
202065,19.2443,45096
202066,21.3442,45074.6
202067,23.0076,45051.6
202068,24.1566,45027.5
202069,24.6224,45002.9
202070,24.5837,44978.3
202071,23.2404,44955
202072,22.7136,44932.3
202073,21.0253,44911.3
202074,19.8137,44891.5
202075,19.1995,44872.3
202076,16.8689,44855.4
202077,12.5278,44842.9
202078,10.1533,44832.7
202079,7.51687,44825.2
202080,6.06662,44819.1
202081,1.17406,44818
202082,-1.24869,44819.2
202083,-5.18144,44824.4
202084,-9.38732,44833.8
202085,-9.53145,44843.3
202086,-15.21,44858.5
202087,-16.256,44874.8
202088,-17.8415,44892.6
202089,-19.4052,44912
202090,-24.1764,44936.2
202091,-22.2477,44958.5
202092,-23.317,44981.8
202093,-24.2373,45006
202094,-25.6166,45031.6
202095,-21.795,45053.4
202096,-24.7765,45078.2
202097,-19.0366,45097.2
202098,-19.7709,45117
202099,-17.652,45134.7
202100,-14.1778,45148.8
202101,-13.309,45162.1
202102,-9.40351,45171.6
202103,-7.3495,45178.9
202104,-3.24093,45182.1
202105,0.563428,45181.6
202106,2.28059,45179.3
202107,7.49263,45171.8
202108,8.47124,45163.3
202109,12.8405,45150.5
202110,15.2043,45135.3
202111,17.6959,45117.6
202112,18.001,45099.6
202113,21.6188,45078
202114,20.6529,45057.3
202115,23.9617,45033.4
202116,24.9679,45008.4
202117,22.9918,44985.4
202118,24.3809,44961
202119,23.5419,44937.5
202120,23.354,44914.1
202121,20.4874,44893.6
202122,17.3451,44876.3
202123,15.6734,44860.6
202124,14.7022,44845.9
202125,10.8193,44835.1
202126,9.20639,44825.9
202127,4.64065,44821.2
202128,2.93596,44818.3
202129,-1.83749,44820.1
202130,-4.69855,44824.8
202131,-7.73126,44832.6
202132,-9.61595,44842.2
202133,-13.2194,44855.4
202134,-14.806,44870.2
202135,-17.9039,44888.1
202136,-20.8562,44909
202137,-22.1831,44931.2
202138,-22.5724,44953.7
202139,-23.3244,44977.1
202140,-23.5991,45000.7
202141,-24.4474,45025.1
202142,-23.4776,45048.6
202143,-22.4216,45071
202144,-22.0275,45093
202145,-19.5554,45112.6
202146,-18.1863,45130.8
202147,-15.1998,45146
202148,-12.8505,45158.8
202149,-10.6962,45169.5
202150,-8.04992,45177.6
202151,-3.48916,45181.1
202152,-0.768919,45181.8
202153,2.8406,45179
202154,5.30046,45173.7
202155,7.50187,45166.2
202156,12.7904,45153.4
202157,13.9079,45139.5
202158,16.3091,45123.2
202159,19.672,45103.5
202160,19.071,45084.4
202161,22.7994,45061.6
202162,23.5556,45038.1
202163,23.5057,45014.6
202164,24.1845,44990.4
202165,25.3628,44965
202166,24.0569,44941
202167,20.8537,44920.1
202168,20.6052,44899.5
202169,19.6893,44879.8
202170,16.2534,44863.6
202171,15.1644,44848.4
202172,11.1339,44837.3
202173,8.62789,44828.6
202174,5.80338,44822.8
202175,3.973,44818.9
202176,0.358968,44818.5
202177,-4.27075,44822.8
202178,-6.50848,44829.3
202179,-10.02,44839.3
202180,-12.4087,44851.7
202181,-14.7723,44866.5
202182,-18.2433,44884.7
202183,-17.7933,44902.5
202184,-21.5054,44924
202185,-23.625,44947.7
202186,-23.4613,44971.1
202187,-24.2646,44995.4
202188,-23.5368,45018.9
202189,-24.3821,45043.3
202190,-22.0004,45065.3
202191,-22.0505,45087.4
202192,-21.1567,45108.5
202193,-17.2012,45125.7
202194,-17.3313,45143
202195,-12.2601,45155.3
202196,-9.98936,45165.3
202197,-9.78466,45175.1
202198,-5.19003,45180.3
202199,-0.222828,45180.5
202200,0.770593,45179.7
202201,4.16162,45175.6
202202,7.55782,45168
202203,10.3799,45157.6
202204,14.1912,45143.4
202205,15.5281,45127.9
202206,18.0504,45109.8
202207,20.7647,45089.1
202208,21.1024,45068
202209,23.1397,45044.8
202210,23.8546,45021
202211,23.1018,44997.9
202212,25.4377,44972.4
202213,21.3191,44951.1
202214,23.5523,44927.6
202215,22.1369,44905.4
202216,19.489,44886
202217,18.335,44867.6
202218,13.4808,44854.1
202219,14.1815,44840
202220,8.72512,44831.2
202221,8.14193,44823.1
202222,4.62854,44818.5
202223,0.905846,44817.6
202224,-3.86146,44821.4
202225,-5.04064,44826.5
202226,-11.2349,44837.7
202227,-10.4917,44848.2
202228,-12.6386,44860.8
202229,-15.6455,44876.5
202230,-20.799,44897.3
202231,-21.4077,44918.7
202232,-20.8835,44939.6
202233,-24.7964,44964.4
202234,-24.1022,44988.5
202235,-23.0538,45011.5
202236,-24.1645,45035.7
202237,-22.5991,45058.3
202238,-21.4319,45079.7
202239,-21.9952,45101.7
202240,-19.3185,45121
202241,-16.1652,45137.2
202242,-15.5568,45152.7
202243,-11.6641,45164.4
202244,-9.78375,45174.2
202245,-4.93164,45179.1
202246,-2.17436,45181.3
202247,0.20062,45181.1
202248,3.56688,45177.5
202249,8.58274,45168.9
202250,8.339,45160.6
202251,12.3605,45148.2
202252,14.7898,45133.5
202253,17.631,45115.8
202254,20.0315,45095.8
202255,20.538,45075.3
202256,21.6145,45053.6
202257,24.1749,45029.5
202258,24.2646,45005.2
202259,24.0496,44981.1
202260,24.9385,44956.2
202261,21.1571,44935.1
202262,22,44913.1
202263,21.3547,44891.7
202264,17.6751,44874
202265,16.4041,44857.6
202266,14.3588,44843.3
202267,10.0364,44833.2
202268,7.71389,44825.5
202269,5.05707,44820.5
202270,1.51829,44818.9
202271,-0.603804,44819.5
202272,-5.2405,44824.8
202273,-9.01249,44833.8
202274,-9.7042,44843.5
202275,-12.194,44855.7
202276,-18.4359,44874.1
202277,-16.4016,44890.5
202278,-20.9505,44911.5
202279,-20.1104,44931.6
202280,-24.637,44956.2
202281,-23.1151,44979.3
202282,-24.2199,45003.6
202283,-22.9966,45026.6
202284,-23.3995,45050
202285,-22.6874,45072.6
202286,-21.2234,45093.9
202287,-20.1444,45114
202288,-19.0293,45133
202289,-14.6266,45147.7
202290,-14.2758,45161.9
202291,-8.67679,45170.6
202292,-4.69819,45175.3
202293,-5.30691,45180.6
202294,-1.49186,45182.1
202295,1.6591,45180.5
202296,6.22658,45174.2
202297,9.07594,45165.2
202298,12.3722,45152.8
202299,14.1252,45138.7
202300,15.6461,45123
202301,20.5845,45102.4
202302,19.4595,45083
202303,22.8414,45060.1
202304,22.6043,45037.5
202305,23.5486,45014
202306,24.1698,44989.8
202307,24.5989,44965.2
202308,23.0184,44942.2
202309,20.6937,44921.5
202310,23.5456,44897.9
202311,17.9565,44880
202312,17.612,44862.4
202313,12.6449,44849.7
202314,12.3366,44837.4
202315,8.1829,44829.2
202316,6.33675,44822.9
202317,4.80864,44818.1
202318,-1.31189,44819.4
202319,-4.32129,44823.7
202320,-5.07685,44828.8
202321,-9.28366,44838.1
202322,-12.0296,44850.1
202323,-16.1317,44866.2
202324,-18.6351,44884.9
202325,-16.9858,44901.8
202326,-23.9235,44925.8
202327,-21.7406,44947.5
202328,-22.3716,44969.9
202329,-24.3589,44994.2
202330,-24.2022,45018.4
202331,-23.7797,45042.2
202332,-22.5774,45064.8
202333,-21.6552,45086.5
202334,-19.5478,45106
202335,-17.2883,45123.3
202336,-19.1159,45142.4
202337,-14.0817,45156.5
202338,-8.60543,45165.1
202339,-8.90977,45174
202340,-6.72757,45180.7
202341,-0.353301,45181.1
202342,1.87589,45179.2
202343,3.4153,45175.8
202344,7.29951,45168.5
202345,11.9678,45156.5
202346,11.3748,45145.1
202347,16.5462,45128.6
202348,18.1216,45110.5
202349,20.556,45089.9
202350,19.6049,45070.3
202351,24.6648,45045.7
202352,22.0827,45023.6
202353,23.7532,44999.8
202354,22.6861,44977.1
202355,27.122,44950
202356,22.2476,44927.8
202357,20.3546,44907.4
202358,19.8257,44887.6
202359,18.0418,44869.5
202360,16.0457,44853.5
202361,12.9232,44840.6
202362,9.40684,44831.2
202363,5.11932,44826
202364,5.43641,44820.6
202365,0.898819,44819.7
202366,-0.235079,44819.9
202367,-5.04675,44825
202368,-10.2648,44835.3
202369,-8.98366,44844.2
202370,-14.3048,44858.5
202371,-18.7127,44877.3
202372,-18.7731,44896
202373,-19.1836,44915.2
202374,-22.8412,44938.1
202375,-23.5565,44961.6
202376,-22.686,44984.3
202377,-24.1896,45008.5
202378,-24.9514,45033.4
202379,-21.5463,45055
202380,-23.2033,45078.2
202381,-21.8326,45100
202382,-18.1255,45118.1
202383,-17.4122,45135.6
202384,-14.6186,45150.2
202385,-11.8906,45162.1
202386,-9.56163,45171.6
202387,-6.14856,45177.8
202388,-3.56799,45181.3
202389,0.418728,45180.9
202390,2.6814,45178.2
202391,5.24041,45173
202392,11.1264,45161.9
202393,11.1349,45150.7
202394,15.7675,45135
202395,16.5487,45118.4
202396,19.8062,45098.6
202397,20.7478,45077.9
202398,21.8022,45056.1
202399,23.0788,45033
202400,24.2982,45008.7
202401,24.0267,44984.7
202402,22.8774,44961.8
202403,22.2393,44939.6
202404,22.3185,44917.2
202405,21.5813,44895.7
202406,17.7183,44877.9
202407,18.6147,44859.3
202408,11.8633,44847.5
202409,12.7217,44834.7
202410,8.67715,44826.1
202411,5.55408,44820.5
202412,0.895336,44819.6
202413,1.13537,44818.5
202414,-5.19272,44823.7
202415,-7.10733,44830.8
202416,-10.6967,44841.5
202417,-13.1537,44854.6
202418,-14.3701,44869
202419,-18.1726,44887.2
202420,-19.4935,44906.7
202421,-21.2614,44927.9
202422,-22.7652,44950.7
202423,-23.2893,44974
202424,-23.9035,44997.9
202425,-23.5523,45021.4
202426,-25.1754,45046.6
202427,-20.7331,45067.3
202428,-23.7026,45091
202429,-18.8432,45109.9
202430,-17.7922,45127.7
202431,-15.8836,45143.6
202432,-14.0583,45157.6
202433,-9.9312,45167.6
202434,-7.73512,45175.3
202435,-5.21826,45180.5
202436,-2.83223,45183.3
202437,2.90021,45180.4
202438,6.46784,45174
202439,8.70977,45165.3
202440,8.59642,45156.7
202441,13.4407,45143.2
202442,16.1106,45127.1
202443,18.4355,45108.7
202444,19.8934,45088.8
202445,23.9331,45064.8
202446,22.2838,45042.6
202447,23.4841,45019.1
202448,23.6508,44995.4
202449,21.8437,44973.6
202450,25.9542,44947.6
202451,21.7005,44925.9
202452,20.7168,44905.2
202453,19.4286,44885.8
202454,17.6315,44868.2
202455,15.5003,44852.7
202456,13.8796,44838.8
202457,8.53738,44830.2
202458,7.2918,44822.9
202459,3.41514,44819.5
202460,1.44795,44818.1
202461,-4.01204,44822.1
202462,-4.39714,44826.5
202463,-9.91949,44836.4
202464,-12.536,44848.9
202465,-12.2096,44861.2
202466,-17.7385,44878.9
202467,-19.6353,44898.5
202468,-19.1861,44917.7
202469,-21.6956,44939.4
202470,-24.2106,44963.6
202471,-22.5134,44986.1
202472,-24.6624,45010.8
202473,-24.512,45035.3
202474,-23.5407,45058.9
202475,-21.7297,45080.6
202476,-20.0012,45100.6
202477,-19.5254,45120.1
202478,-17.0054,45137.1
202479,-14.7584,45151.9
202480,-11.6161,45163.5
202481,-7.99703,45171.5
202482,-7.09904,45178.6
202483,-3.30407,45181.9
202484,1.16273,45180.7
202485,1.70211,45179
202486,8.38804,45170.6
202487,8.12926,45162.5
202488,12.3928,45150.1
202489,14.8869,45135.2
202490,16.8855,45118.3
202491,19.7427,45098.6
202492,21.8609,45076.7
202493,22.8678,45053.9
202494,23.2067,45030.7
202495,23.4107,45007.3
202496,23.1418,44984.1
202497,24.2021,44959.9
202498,22.3215,44937.6
202499,23.5978,44914
202500,18.9981,44895
202501,18.4239,44876.6
202502,17.121,44859.4
202503,13.6029,44845.8
202504,12.7078,44833.1
202505,7.96949,44825.2
202506,4.71354,44820.5
202507,0.883686,44819.6
202508,-0.314417,44819.9
202509,-3.96261,44823.8
202510,-7.10849,44831
202511,-10.4007,44841.4
202512,-11.1967,44852.6
202513,-16.4777,44869
202514,-17.7492,44886.8
202515,-19.1249,44905.9
202516,-21.9361,44927.8
202517,-21.9874,44949.8
202518,-24.0783,44973.9
202519,-23.6425,44997.5
202520,-24.9349,45022.5
202521,-23.8415,45046.3
202522,-20.5735,45066.9
202523,-24.3461,45091.2
202524,-18.3111,45109.6
202525,-19.6722,45129.2
202526,-14.112,45143.3
202527,-15.248,45158.6
202528,-9.37579,45168
202529,-7.50684,45175.5
202530,-6.57228,45182
202531,-0.417476,45182.5
202532,1.98966,45180.5
202533,5.1788,45175.3
202534,7.96441,45167.3
202535,11.1801,45156.1
202536,13.2617,45142.9
202537,14.5587,45128.3
202538,18.9617,45109.4
202539,20.121,45089.2
202540,22.3726,45066.9
202541,22.1321,45044.7
202542,24.8147,45019.9
202543,23.5745,44996.3
202544,24.3992,44972
202545,23.1697,44948.8
202546,22.7993,44926
202547,20.4115,44905.6
202548,19.6001,44886
202549,18.1216,44867.8
202550,14.6828,44853.2
202551,11.9755,44841.2
202552,11.6073,44829.6
202553,6.51138,44823.1
202554,3.7712,44819.3
202555,0.856717,44818.4
202556,-4.0965,44822.5
202557,-5.49432,44828
202558,-6.14656,44834.2
202559,-12.5208,44846.7
202560,-14.039,44860.7
202561,-17.17,44877.9
202562,-18.9667,44896.9
202563,-19.1585,44916
202564,-22.6151,44938.7
202565,-23.04,44961.7
202566,-23.3092,44985
202567,-23.4112,45008.4
202568,-25.0598,45033.5
202569,-23.7811,45057.3
202570,-20.461,45077.7
202571,-21.9555,45099.7
202572,-18.8118,45118.5
202573,-17.0496,45135.5
202574,-16.0042,45151.5
202575,-11.3065,45162.8
202576,-9.20794,45172
202577,-6.35626,45178.4
202578,-3.25454,45181.7
202579,-0.820159,45182.5
202580,3.85282,45178.6
202581,6.28857,45172.3
202582,9.51156,45162.8
202583,11.1061,45151.7
202584,14.845,45136.9
202585,17.2858,45119.6
202586,18.5213,45101.1
202587,20.8091,45080.3
202588,23.0867,45057.2
202589,23.0864,45034.1
202590,25.5338,45008.6
202591,22.4482,44986.1
202592,24.2247,44961.9
202593,22.7569,44939.1
202594,21.716,44917.4
202595,19.7631,44897.6
202596,19.6414,44878
202597,16.8356,44861.2
202598,13.6852,44847.5
202599,11.6611,44835.8
202600,8.7203,44827.1
202601,5.94034,44821.2
202602,2.03911,44819.1
202603,-0.0383148,44819.2
202604,-4.39699,44823.6
202605,-6.01906,44829.6
202606,-10.3757,44840
202607,-13.067,44853
202608,-15.2424,44868.3
202609,-16.0881,44884.3
202610,-19.9245,44904.3
202611,-20.3603,44924.6
202612,-23.2423,44947.9
202613,-23.0093,44970.9
202614,-23.6605,44994.5
202615,-25.3805,45019.9
202616,-23.714,45043.6
202617,-20.7792,45064.4
202618,-23.4379,45087.9
202619,-19.2704,45107.1
202620,-19.7205,45126.8
202621,-15.4637,45142.3
202622,-13.6073,45155.9
202623,-11.3065,45167.2
202624,-8.93148,45176.2
202625,-4.09877,45180.3
202626,0.119201,45180.1
202627,1.05613,45179.1
202628,3.86853,45175.2
202629,7.69113,45167.5
202630,9.88218,45157.6
202631,12.9425,45144.7
202632,14.3919,45130.3
202633,17.8695,45112.4
202634,20.1301,45092.3
202635,20.7995,45071.5
202636,23.0845,45048.4
202637,24.1954,45024.2
202638,22.8939,45001.3
202639,25.301,44976
202640,22.5731,44953.5
202641,23.8184,44929.6
202642,20.9948,44908.6
202643,19.7467,44888.9
202644,17.4715,44871.4
202645,17.7601,44853.7
202646,11.2595,44842.4
202647,11.7132,44830.7
202648,7.38739,44823.3
202649,2.71813,44820.6
202650,3.69024,44816.9
202651,-2.67754,44819.6
202652,-4.99798,44824.6
202653,-8.12626,44832.7
202654,-11.1816,44843.9
202655,-12.6293,44856.5
202656,-17.2978,44873.8
202657,-17.7894,44891.6
202658,-20.7781,44912.4
202659,-20.9278,44933.3
202660,-24.5413,44957.8
202661,-24.3434,44982.2
202662,-22.6408,45004.8
202663,-23.6034,45028.4
202664,-23.9079,45052.3
202665,-21.3182,45073.7
202666,-22.2875,45095.9
202667,-17.797,45113.7
202668,-17.4992,45131.2
202669,-15.7796,45147
202670,-13.5899,45160.6
202671,-10.2986,45170.9
202672,-5.39644,45176.3
202673,-3.49752,45179.8
202674,-2.31296,45182.1
202675,3.20401,45178.9
202676,4.87198,45174
202677,8.92984,45165.1
202678,11.8275,45153.3
202679,14.1538,45139.1
202680,14.1535,45125
202681,20.3187,45104.7
202682,19.0276,45085.6
202683,22.5743,45063.1
202684,23.9498,45039.1
202685,24.3639,45014.7
202686,23.8579,44990.9
202687,23.3675,44967.5
202688,23.3446,44944.2
202689,20.8186,44923.4
202690,21.1299,44902.2
202691,20.1362,44882.1
202692,17.834,44864.3
202693,15.355,44848.9
202694,11.3661,44837.5
202695,8.5636,44829
202696,6.64347,44822.3
202697,3.82522,44818.5
202698,0.183335,44818.3
202699,-3.95596,44822.3
202700,-5.43346,44827.7
202701,-9.38641,44837.1
202702,-12.7416,44849.8
202703,-13.3817,44863.2
202704,-17.822,44881
202705,-19.3115,44900.3
202706,-19.6244,44920
202707,-21.7264,44941.7
202708,-23.1316,44964.8
202709,-24.6825,44989.5
202710,-22.6769,45012.2
202711,-24.0406,45036.2
202712,-24.4137,45060.6
202713,-21.0081,45081.7
202714,-22.1914,45103.8
202715,-18.2137,45122.1
202716,-14.5642,45136.6
202717,-15.4048,45152
202718,-11.1881,45163.2
202719,-9.93139,45173.1
202720,-5.95573,45179.1
202721,-1.40896,45180.5
202722,-1.14442,45181.7
202723,3.53273,45178.1
202724,7.5077,45170.6
202725,8.43428,45162.2
202726,12.0496,45150.1
202727,16.9806,45133.2
202728,15.2318,45117.9
202729,20.3429,45097.6
202730,21.6162,45076
202731,22.1393,45053.8
202732,23.568,45030.3
202733,22.1722,45008.1
202734,24.358,44983.7
202735,23.2379,44960.5
202736,22.5888,44937.9
202737,22.1317,44915.8
202738,21.4885,44894.3
202739,18.2812,44876
202740,17.3331,44858.7
202741,12.6205,44846
202742,10.8402,44835.2
202743,7.7235,44827.5
202744,7.14861,44820.3
202745,1.22272,44819.1
202746,-0.91332,44820
202747,-4.71711,44824.7
202748,-4.77888,44829.5
202749,-10.4079,44839.9
202750,-13.3079,44853.2
202751,-14.9772,44868.2
202752,-18.3326,44886.5
202753,-19.8364,44906.4
202754,-20.4234,44926.8
202755,-23.7857,44950.6
202756,-22.5096,44973.1
202757,-23.7551,44996.9
202758,-23.0432,45019.9
202759,-23.9552,45043.8
202760,-22.6602,45066.5
202761,-22.3802,45088.9
202762,-19.0627,45108
202763,-18.6093,45126.6
202764,-16.3901,45143
202765,-13.6081,45156.6
202766,-10.8241,45167.4
202767,-8.14266,45175.5
202768,-3.96457,45179.5
202769,-2.68268,45182.2
202770,1.73938,45180.4
202771,3.20619,45177.2
202772,8.53698,45168.7
202773,10.4919,45158.2
202774,13.0677,45145.1
202775,16.6757,45128.5
202776,17.9053,45110.6
202777,18.7124,45091.8
202778,21.6928,45070.1
202779,22.6385,45047.5
202780,22.0354,45025.5
202781,25.048,45000.4
202782,22.6937,44977.7
202783,23.9675,44953.8
202784,22.5957,44931.2
202785,21.8037,44909.4
202786,19.9945,44889.4
202787,17.4071,44872
202788,16.9664,44855
202789,11.5556,44843.4
202790,11.5038,44831.9
202791,7.05611,44824.9
202792,4.57552,44820.3
202793,2.72754,44817.6
202794,-2.60124,44820.2
202795,-4.64246,44824.8
202796,-7.73767,44832.6
202797,-9.87018,44842.4
202798,-14.6932,44857.1
202799,-16.9958,44874.1
202800,-16.803,44890.9
202801,-19.2175,44910.1
202802,-22.0329,44932.2
202803,-23.9968,44956.2
202804,-22.9072,44979.1
202805,-25.0294,45004.1
202806,-22.8642,45027
202807,-22.9623,45049.9
202808,-22.1993,45072.1
202809,-21.1449,45093.3
202810,-20.4206,45113.7
202811,-17.7405,45131.4
202812,-14.6379,45146.1
202813,-14.7057,45160.8
202814,-9.09199,45169.9
202815,-7.37818,45177.2
202816,-4.33054,45181.6
202817,-0.390079,45182
202818,1.88224,45180.1
202819,6.39732,45173.7
202820,8.40553,45165.3
202821,9.54764,45155.7
202822,13.6611,45142.1
202823,15.9501,45126.1
202824,18.0527,45108.1
202825,21.6002,45086.5
202826,22.0492,45064.4
202827,21.3884,45043
202828,24.6432,45018.4
202829,24.1547,44994.2
202830,23.2312,44971
202831,24.2357,44946.8
202832,21.0876,44925.7
202833,22.422,44903.3
202834,18.9128,44884.3
202835,17.8282,44866.5
202836,13.6559,44852.9
202837,12.9326,44839.9
202838,10.0188,44829.9
202839,7.45707,44822.5
202840,3.84934,44818.6
202841,0.97024,44817.6
202842,-2.37239,44820
202843,-6.37648,44826.4
202844,-9.2744,44835.7
202845,-10.5745,44846.2
202846,-14.3162,44860.5
202847,-17.4575,44878
202848,-18.3694,44896.4
202849,-19.4871,44915.9
202850,-23.0512,44938.9
202851,-22.5441,44961.5
202852,-22.4456,44983.9
202853,-24.0055,45007.9
202854,-24.4658,45032.4
202855,-23.8687,45056.2
202856,-22.9815,45079.2
202857,-19.755,45099
202858,-18.7566,45117.7
202859,-17.3495,45135.1
202860,-14.9898,45150.1
202861,-13.328,45163.4
202862,-7.67646,45171.1
202863,-7.40341,45178.5
202864,-2.93961,45181.4
202865,0.965888,45180.5
202866,2.94604,45177.5
202867,3.50872,45174
202868,10.6819,45163.3
202869,11.23,45152.1
202870,14.3949,45137.7
202871,16.0528,45121.6
202872,19.0764,45102.6
202873,20.1845,45082.4
202874,23.4679,45058.9
202875,22.5617,45036.4
202876,24.0534,45012.3
202877,23.1283,44989.2
202878,24.0234,44965.1
202879,23.7312,44941.4
202880,21.0669,44920.4
202881,21.232,44899.1
202882,17.43,44881.7
202883,18.184,44863.5
202884,14.3007,44849.2
202885,12.6688,44836.5
202886,7.51771,44829
202887,7.45532,44821.6
202888,3.0011,44818.6
202889,-1.28288,44819.8
202890,-2.77757,44822.6
202891,-6.1476,44828.8
202892,-8.50709,44837.3
202893,-13.0227,44850.3
202894,-13.7372,44864
202895,-17.2318,44881.3
202896,-18.9332,44900.2
202897,-20.4109,44920.6
202898,-21.4988,44942.1
202899,-24.7839,44966.9
202900,-22.5819,44989.5
202901,-24.7488,45014.2
202902,-22.8965,45037.1
202903,-23.3363,45060.5
202904,-22.4428,45082.9
202905,-20.6676,45103.6
202906,-17.5093,45121.1
202907,-15.0966,45136.2
202908,-15.4324,45151.6
202909,-10.8938,45162.5
202910,-10.2446,45172.7
202911,-5.8581,45178.6
202912,-2.90506,45181.5
202913,-0.596046,45182.1
202914,2.90163,45179.2
202915,8.41243,45170.8
202916,8.71404,45162.1
202917,12.9712,45149.1
202918,14.9021,45134.2
202919,15.379,45118.8
202920,20.8548,45098
202921,19.1412,45078.8
202922,22.9749,45055.9
202923,23.9671,45031.9
202924,22.3383,45009.5
202925,25.959,44983.6
202926,23.7575,44959.8
202927,22.593,44937.2
202928,20.9325,44916.3
202929,20.7341,44895.6
202930,19.2105,44876.4
202931,15.1239,44861.2
202932,14.6415,44846.6
202933,11.0764,44835.5
202934,9.09881,44826.4
202935,5.61681,44820.8
202936,2.79657,44818
202937,-1.56864,44819.6
202938,-2.6942,44822.3
