10913,-0.0168241,45186
10924,-0.0048377,45405.7
10935,-0.00615827,45687
10946,0.0144785,45035
10957,-0.0121442,45588.6
10968,0.0110146,45092
10979,0.0197298,44219.5
10990,-0.00943427,44640.7
11001,0.021517,43700.4
11012,-0.0365652,45358.9
11023,0.00773009,45011
11034,0.0299254,43703.2
11045,-0.0231121,44737.1
11056,-0.0105407,45213.7
11067,0.0149389,44548.2
11078,-0.00542476,44791.2
11089,-0.029805,46167.2
11100,0.0304069,44804.8
11111,0.000865201,44766.1
11122,0.0108868,44284
11133,-0.0230851,45330.5
11144,0.00635192,45044.3
11155,-0.00304083,45181.7
11166,-0.00420905,45372.7
11177,0.0155093,44679.7
11188,-0.00117252,44732.2
11199,0.0154231,44052.8
11210,-0.0276871,45307.2
11221,-0.0119264,45854.1
11232,0.0301876,44510.4
11243,-0.0141493,45149.2
11254,-0.0128419,45736.6
11265,0.0139359,45108
11276,-0.00543559,45354.5
11287,-0.00131251,45414.1
11298,0.0191273,44561.7
11309,-0.0159514,45284.1
11320,-0.0102427,45752.7
11331,0.062136,43076.1
11342,-0.0575336,45705.8
11353,0.0294013,44400.3
11364,-0.020136,45312.8
11375,0.00545502,45066.9
11386,-0.000718604,45099.3
11397,-0.00651167,45394.9
11408,0.0266979,44214.5
11419,-0.0197174,45103.8
11430,0.00247136,44992.6
11441,0.0177997,44205.8
11452,-0.0306678,45604.4
11463,0.00830669,45228.7
11474,0.00550849,44980.9
11485,-0.00546646,45228.1
11496,0.0346844,43712
11507,-0.0186479,44542.6
11518,-0.0134313,45149
11529,-0.0113085,45665.4
11540,0.026669,44479.2
11551,-0.0113645,44990.5
11562,0.0109212,44504.5
11573,-0.0212847,45472.3
11584,0.00546732,45225.1
11595,0.0163147,44499.1
11606,-0.00736981,44829.5
11617,-0.0184578,45672.5
11628,0.00852174,45286.6
11639,0.00171796,45208.9
11650,0.0290751,43931.6
11661,-0.0228529,44959
11672,-0.0119995,45505.1
11683,0.00970158,45067.8
11694,0.0150849,44398.1
11705,-0.0216683,45381.4
11716,0.0247033,44287.4
11727,-0.0215597,45263.3
11738,0.00743172,44929.3
11749,0.00357162,44769.4
11760,-0.0368339,46481.5
11771,0.027736,45227.1
11782,-0.0177242,46043.2
11793,0.037452,44381
11804,-0.00130119,44438.9
11815,-0.0223081,45452.8
11826,0.00313498,45310.8
11837,0.0136754,44699.5
11848,-0.020085,45615.7
11859,0.00172501,45537.1
11870,0.0148983,44868.7
11881,-0.00723923,45195.9
11892,0.016707,44453.2
11903,0.00320056,44311.4
11914,-0.00683827,44616.5
11925,-0.00809287,44980.5
11936,0.00902099,44578.3
11947,-0.0187888,45432
11958,0.0174406,44653.2
11969,0.00685874,44349
11980,-0.0189803,45207
11991,0.0129169,44630.6
12002,-0.00745472,44965.8
12013,-0.0176685,45774.5
12024,0.0051894,45538.2
12035,0.0127882,44963.2
12046,0.000404859,44945
12057,0.0215415,43997.2
12068,-0.0259422,45169
12079,0.00870047,44779.4
12090,0.00995633,44338
12101,-0.0166976,45090.9
12112,0.0084592,44712.7
12123,-0.00488791,44932.3
12134,0.0356941,43383.7
12145,-0.0360389,45005.7
12156,-0.0127789,45588.3
12167,-0.0135983,46216.7
12178,0.0293492,44899
12189,-0.018644,45752
12200,0.0332616,44279.2
12211,-0.0122652,44829
12222,0.00739677,44499.9
12233,-0.00356626,44659.1
12244,0.00269572,44539.1
12255,-0.0149605,45215.5
12266,0.00580415,44954.6
12277,-0.0122363,45511.5
12288,-0.00227946,45615.5
12299,-0.0083176,45998.1
12310,0.0271785,44781
12321,-0.0289765,46117.3
12332,0.0324499,44667.8
12343,-0.00717746,44990.8
12354,0.00193211,44904
12365,0.00930235,44490.1
12376,0.0139783,43876.8
12387,-0.0361996,45524.8
12398,0.00688895,45213.3
12409,0.0214131,44265.5
12420,-0.0279108,45536.4
12431,0.0223836,44539.5
12442,0.00908168,44138.6
12453,-0.0329432,45642.2
12464,0.00355745,45480.4
12475,-0.00671707,45788
12486,0.00496568,45561.7
12497,0.00663857,45261.3
12508,0.0114879,44747.2
12519,4.40248e-05,44745.2
12530,-0.0183613,45582.2
12541,0.0159234,44867.7
12552,0.0197205,44000
12563,-0.00495265,44219
12574,-0.0237343,45294
12585,0.00469156,45082.5
12596,-0.0151843,45777.6
12607,0.0119089,45238.9
12618,0.0123962,44685
12629,-0.0166432,45441.3
12640,0.0185218,44614.9
12651,-0.0188499,45472.1
12662,0.0111631,44970.1
12673,-0.0148347,45647.2
12684,0.0253321,44519.4
12695,-0.0134166,45124.9
12706,-0.0158803,45853
12717,0.0349288,44305.5
12728,-0.031668,45754.4
12739,0.0305582,44397.7
12750,-0.0150428,45075.8
12761,0.0151208,44404.4
12772,-0.00372308,44570.3
12783,-0.0371361,46289.3
12794,0.0352711,44712.3
12805,-0.000407586,44730.5
12816,-0.00352225,44888.6
12827,-0.00503619,45115.8
12838,-0.00484797,45335.6
12849,-0.000379767,45352.8
12860,0.0123204,44800.9
12871,0.0166074,44069
12882,-0.0275635,45318.1
12893,-0.0127102,45901.5
12904,0.000907815,45859.9
12915,0.0344548,44332.4
12926,-0.0471926,46528.2
12937,0.044938,44527.3
12948,0.0140139,43911.9
12959,-0.014861,44574.3
12970,-0.0137858,45197.4
12981,0.0037182,45029.9
12992,-0.000449408,45050.2
13003,0.0199017,44171.1
13014,-0.0313806,45602.1
13025,-0.00182324,45685.4
13036,0.0266335,44500.2
13047,-2.58946e-05,44501.4
13058,0.0142835,43874.7
13069,-0.0351182,45471.6
13080,-0.00165554,45547
13091,-0.0102335,46017.9
13102,0.0277422,44775.7
13113,0.0171197,44022.1
13124,-0.0228953,45053.6
13135,0.00652718,44761.4
13146,-0.00477974,44976.4
13157,-0.00509119,45206.6
13168,0.00505707,44979.1
13179,0.000842265,44941.3
13190,-0.0076634,45288.3
13201,0.0166408,44547
13212,-0.0211173,45508
13223,0.0126955,44937.5
13234,0.016894,44191
13245,-0.00371522,44355.8
13256,0.00092967,44314.6
13267,-0.00601578,44582.8
13278,-0.000534348,44606.6
13289,-0.00550435,44853.5
13300,-0.0184818,45698.1
13311,0.037975,44026.2
13322,-0.0328752,45522.7
13333,0.0319642,44112.7
13344,-0.0213996,45077.4
13355,-0.00390339,45254
13366,0.0130789,44669.8
13377,-0.00902286,45076.5
13388,-0.000598996,45103.5
13399,-0.019906,46019.6
13410,0.0257672,44863.6
13421,-0.00233199,44968.4
13432,-0.00912392,45382.5
13443,0.0185833,44554.5
13454,-0.0218998,45552.1
13465,-0.00340049,45707.5
13476,0.0143436,45061.2
13487,-0.0074217,45398.1
13498,0.0208965,44468.9
13509,-0.0266405,45686
13520,0.0187152,44846.7
13531,-0.0146073,45511.5
13542,0.0242932,44432.1
13553,-0.0167991,45191.2
13564,-0.00463621,45401.7
13575,0.0388014,43705.9
13586,-0.0239563,44778.6
13597,-0.000328897,44793.3
13608,-0.00722645,45119.4
13619,0.0141897,44488.1
13630,-0.0210279,45443.7
13641,0.00401016,45262.2
13652,0.00336875,45110.2
13663,-0.00922123,45530.1
13674,0.0168312,44776.4
13685,0.00644212,44489.8
13696,-0.0201244,45403.5
13707,0.0212399,44459.2
13718,-0.00697465,44771.5
13729,-0.0101005,45228.3
13740,-0.0122251,45788.1
13751,0.00900486,45379.5
13762,0.0182536,44566
13773,-0.0100007,45016.2
13784,-0.0137732,45644.8
13795,0.0237251,44587
13806,-0.0161229,45317.7
13817,0.0166348,44576.1
13828,-0.0103995,45044.6
13839,0.00953004,44619.4
13850,-0.0044453,44818.6
13861,-0.0169896,45593.2
13872,0.00726169,45264.5
13883,-0.00266403,45385.4
13894,0.0143994,44741.2
13905,0.00582353,44482.1
13916,-0.00572108,44738.1
13927,0.0120429,44205.7
13938,-0.0104664,44673.3
13949,-0.0112075,45179.6
13960,0.005675,44924.7
13971,-0.0220511,45937.7
13982,0.0137382,45315.1
13993,-0.00182812,45398.1
14004,-0.00223027,45499.6
14015,0.0268751,44308.8
14026,-0.0147479,44972
14037,0.0178648,44182.7
14048,-0.0418343,46111.8
14059,0.0216635,45134
14070,-0.00656796,45432.4
14081,0.0314384,44047.6
14092,-0.011903,44578.2
14103,-0.0182762,45408.1
14114,-0.00725518,45740
14125,0.00577669,45477.3
14136,0.0234052,44437.2
14147,0.00412776,44254.5
14158,-0.0379234,45999
14169,0.023049,44962.6
14180,-0.00473664,45176.6
14191,0.010907,44689.2
14202,-0.0141172,45329.1
14213,0.00500799,45103.2
14224,0.0125818,44542.8
14235,-0.0178932,45354.3
14246,-0.0083392,45735.7
14257,0.0145187,45081.2
14268,0.00999457,44635.1
14279,0.0144505,43999.3
14290,-0.0246116,45109.5
14301,0.00554138,44860.9
14312,0.0229757,43853.3
14323,-0.0371504,45545.4
14334,0.0093006,45125.7
14345,0.0170805,44367.9
14356,-0.0174572,45156.2
14367,0.0118342,44628
14378,-0.0109322,45121.3
14389,0.00171599,45044
14400,0.0111736,44546.3
14411,-0.0103436,45011.8
14422,-0.0303106,46418.8
14433,0.0308761,45028.5
14444,0.0162169,44309.9
14455,-0.0118084,44839.4
14466,0.000926752,44797.9
14477,-0.0106582,45280.5
14488,0.0231563,44255.7
14499,0.00858422,43879.1
14510,-0.0300837,45240
14521,0.0205614,44328.6
14532,-0.0116656,44851.8
14543,-0.00300446,44987
14554,-0.00545291,45233.6
14565,0.0201747,44339.1
14576,-0.0148879,45009.2
14587,0.00302428,44873.5
14598,-0.00295739,45006.6
14609,-0.00310102,45146.6
14620,0.0123134,44597.4
14631,0.0102973,44142.9
14642,-0.0256515,45305
14653,0.00896586,44902.4
14664,-0.00464618,45112
14675,0.0156086,44418.7
14686,-0.0331153,45940
14697,0.0161392,45210.4
14708,0.00340809,45056.8
14719,0.00390635,44881.5
14730,0.0146291,44234.4
14741,-0.00668034,44531.9
14752,-0.0033532,44681.7
14763,-0.0365356,46376.1
14774,0.0400401,44590.7
14785,-0.0157212,45302.9
14796,0.0159841,44590.1
14807,-0.00372637,44756.9
14818,-0.00136693,44818.2
14829,-0.0036484,44982.3
14840,-0.00625116,45265.3
14851,-0.0115114,45792.4
14862,0.0410262,43987.7
14873,-0.0209523,44929.1
14884,0.00763529,44588.7
14895,0.000377166,44571.9
14906,-0.0119903,45112.8
14917,0.0215924,44159.3
14928,-0.0265864,45365.4
14939,0.00221697,45265
14950,-0.00320963,45410.8
14961,0.00164577,45336.2
14972,0.0201833,44439.2
14983,-0.0123524,44995
14994,-0.00260036,45112.3
15005,0.00664888,44814.4
15016,-0.00307168,44952.4
15027,-0.0087517,45349.3
15038,0.00925686,44933.4
15049,0.0076,44594.5
15060,-0.0085625,44979.6
15071,-0.0028333,45107.4
15082,0.00434894,44912.1
15093,0.000452884,44891.8
15104,-0.00612777,45168.5
15115,-0.00897686,45577.7
15126,0.0220581,44594
15137,0.00737932,44267.4
15148,-0.0284945,45565.7
15159,0.0120096,45025
15170,0.00495845,44802.9
15181,0.00371192,44637.2
15192,-0.013548,45250.2
15203,0.0105509,44777.8
15214,0.00283875,44651
15225,0.00971169,44221.6
15236,-0.0336607,45761.9
15247,0.00700424,45443.6
15258,0.0238621,44384.5
15269,-0.0196984,45276.4
15280,-0.00399633,45458.1
15291,0.019834,44574
15302,-0.0137659,45196.1
15313,-0.00578225,45459
15324,0.0262373,44296.8
15335,-0.0234419,45360.1
15346,-0.00481051,45579.4
15357,0.000678222,45548.5
15368,-0.00822509,45926.2
15379,0.00492455,45701.2
15390,0.00371279,45532.1
15401,0.00502395,45304.5
15412,0.0152317,44624.8
15423,-0.0168279,45388.6
15434,0.0151219,44712.4
15445,-0.0212481,45683.1
15456,0.0118443,45148.4
15467,-0.00366982,45314.7
15478,0.0171008,44552.8
15489,-0.0240294,45649.7
15500,0.0166654,44901.4
15511,-0.0205055,45841.4
15522,0.0263696,44663.7
15533,-0.0262359,45867
15544,0.00609221,45589.3
15555,0.0194978,44717.4
15566,-0.00857026,45103.9
15577,-0.00751504,45445.5
15588,0.000351711,45429.5
15599,0.0112159,44925.6
15610,0.0122115,44383.6
15621,-0.0171805,45159.5
15632,0.0191871,44309.3
15643,-0.009799,44747.8
15654,-0.00265213,44866.8
15665,-0.00283084,44994.2
15676,0.00688141,44686.7
15687,-0.0281459,45980.8
15698,0.00792138,45619.5
15709,-0.000444966,45639.8
15720,0.0277991,44405.3
15731,-0.010918,44895.5
15742,-0.0134497,45507.6
15753,0.00643181,45216.7
15764,0.01218,44672.6
15775,-0.0276459,45942.8
15786,0.00711854,45618
15797,0.0227174,44604.7
15808,-0.00879632,45000.6
15819,0.0115078,44488.6
15830,-0.0212563,45454.8
15841,0.00648192,45162.1
15852,0.0412016,43374.9
15863,-0.0215171,44328.8
15874,-0.0232989,45386.2
15885,0.0143611,44743.6
15896,-0.0202819,45669.9
15907,0.0260453,44510.6
15918,0.00468013,44303.3
15929,-0.0158882,45018.5
15940,-0.00527357,45257.2
15951,0.0117137,44733.2
15962,-0.00185353,44816.3
15973,-0.00198669,44905.5
15984,-0.00754877,45247.1
15995,0.00161585,45174.1
16006,0.00174823,45095.2
16017,0.000740163,45061.9
16028,0.00682701,44756.3
16039,-0.0157773,45473.8
16050,0.00817342,45105.1
16061,0.0141371,44476.4
16072,-0.0223821,45494.6
16083,0.0156251,44794.7
16094,0.00279909,44669.7
16105,0.0109505,44185.8
16116,-0.0265516,45391
16127,0.0095968,44959.5
16138,-0.0189402,45827.5
16149,0.0282271,44569.5
16160,-0.0189242,45429.2
16171,-0.0048751,45651.7
16182,0.00602497,45378.3
16193,0.000238462,45367.5
16204,0.00801612,45006.7
16215,-0.0241639,46121.2
16226,0.0318913,44695.8
16237,-0.00774981,45044.9
16248,-0.00547089,45292.7
16259,-0.00100033,45338
16270,-0.0184993,46192.6
16281,0.0387431,44469.7
16292,-0.0245639,45589.5
16303,-0.0068762,45905.2
16314,0.0191759,45041.5
16325,-0.00791963,45401
16336,0.0160013,44686
16347,0.00187829,44602.2
16358,-0.00155103,44671.5
16369,-0.0156222,45380.4
16380,0.016814,44630
16391,-0.00673448,44932.6
16402,-0.00102859,44978.9
16413,-0.0122334,45535.9
16424,0.0205224,44620.2
16435,-0.00367144,44784.7
16446,0.0175312,44013.1
16457,-0.00633763,44293.8
16468,-0.00603641,44562.8
16479,0.0014536,44498.1
16490,-0.0131851,45092.6
16501,0.000201997,45083.5
16512,0.0056812,44828.9
16523,0.0149333,44169.3
16534,-0.00906196,44573.2
16545,-0.0136304,45189.1
16556,-0.00532592,45431.1
16567,0.00987188,44987
16578,-0.00369076,45153.6
16589,-0.0157779,45877.5
16600,0.0270575,44668.9
16611,0.000700024,44637.6
16622,0.00885795,44245.7
16633,-0.022744,45275.4
16644,-0.0177665,46094.4
16655,0.0398729,44326.9
16666,-0.00244921,44435.8
16677,-0.016801,45195.1
16688,8.62826e-07,45195
16699,-0.00496763,45420.7
16710,-0.00741837,45760.1
16721,0.023022,44730.4
16732,-0.0140831,45369.3
16743,0.0121717,44823.7
16754,0.0147995,44170
16765,-0.0123443,44722.1
16776,-0.0135775,45337.7
16787,0.0167752,44589.7
16798,-0.00538472,44831.1
16809,0.00562428,44580.3
16820,-0.000989553,44624.5
16831,-0.0163461,45366
16842,0.00889878,44965.9
16853,0.0209775,44042
16864,-0.0162429,44769.2
16875,0.0043967,44573.2
16886,-0.0132969,45173.9
16897,0.0171465,44412.4
16908,-0.00736088,44741.7
16919,0.00440134,44545.6
16930,-0.0109279,45037.8
16941,-0.00747607,45377.1
16952,0.0162025,44653.6
16963,-0.0178417,45464.7
16974,0.00430929,45269.6
16985,0.00440963,45070.9
16996,0.0336014,43605.7
17007,-0.0240758,44681.4
17018,0.000463355,44660.7
17029,-0.00863137,45049.6
17040,-0.0106214,45533.2
17051,-0.000790572,45569.2
17062,0.00992986,45121.2
17073,-0.0091336,45537.1
17084,0.00858657,45149.4
17095,-0.0083261,45528.5
17106,0.0179813,44724.3
17117,-0.0179775,45543
17128,0.0152065,44860.9
17139,0.0122994,44315.8
17150,-0.0208549,45259.7
17161,0.0174834,44482
17172,-0.0189486,45341.2
17183,0.000511617,45318
17194,0.00823014,44948
17205,-0.00979293,45392.6
17216,0.0115713,44873.3
17227,-0.00647398,45165.7
17238,0.0110785,44670.8
17249,-0.000265591,44682.7
17260,-0.0199929,45594.3
17271,0.00935737,45171.6
17282,0.000765511,45137
17293,-0.0164049,45889.8
17304,0.0232531,44847
17315,-0.0113945,45363.9
17326,0.0116693,44840.6
17337,-0.00808775,45206.3
17348,0.00835274,44831.8
17359,-0.0127435,45410.5
17370,0.0166835,44665.3
17381,-0.0183502,45500.2
17392,0.000590119,45473.4
17403,-0.0108445,45972
17414,0.00881247,45570.4
17425,-0.00166888,45646.6
17436,0.00953527,45215.4
17447,0.0173446,44444.5
17458,-0.0177149,45246.1
17469,-0.00538743,45491.1
17480,-0.00601976,45766.7
17491,0.0232477,44726.9
17502,0.0104437,44264.6
17513,-0.0247898,45389.8
17524,0.0184099,44569.3
17535,-0.00652105,44861.8
17546,0.0177229,44080.6
17557,-0.00184872,44162.2
17568,-0.022989,45201.3
17579,0.0119975,44665.5
17590,-0.0233702,45734.3
17601,0.010238,45270.8
17612,0.000378025,45253.7
17623,0.0123744,44700.6
17634,-0.0153751,45398.6
17645,0.0246787,44305.2
17656,-0.0109143,44794.1
17667,0.00045854,44773.5
17678,0.00451281,44572.4
17689,-0.000589454,44598.7
17700,-0.0207856,45545.4
17711,0.00890374,45143.4
17722,0.00170984,45066.4
17733,-0.00107517,45114.9
17744,-0.00488783,45336.5
17755,-0.00586147,45603.8
17766,0.0179701,44798.7
17777,0.00470161,44589.1
17788,-0.0188606,45446.2
17799,0.0137075,44831.7
17810,0.00255915,44717.3
17821,0.00707685,44403
17832,-0.0227505,45436.8
17843,0.0115204,44919.3
17854,0.00555128,44671.3
17865,-0.00685025,44979.4
17876,-0.000450079,44999.7
17887,-0.00198982,45089.4
17898,-0.00622841,45372
17909,0.0326957,43935.5
17920,-0.00990959,44375.2
17931,-0.0175153,45166.3
17942,0.00834915,44792.3
17953,-0.00741073,45126.8
17964,0.0204736,44221.4
17975,-0.0272459,45460
17986,-0.00265219,45580.9
17997,0.0336156,44098.5
18008,-0.0115354,44613.1
18019,-0.00568746,44868.3
18030,-4.87393e-05,44870.5
18041,-0.0240016,45973.9
18052,0.0106658,45488.8
18063,0.0356137,43924.4
18074,-0.0243482,45020.6
18085,0.0113295,44516.3
18096,-0.0191862,45387.1
18107,0.0207303,44465.3
18118,-0.0129239,45047.5
18129,0.00727045,44722.3
18140,0.00349782,44566.4
18151,0.00100258,44521.8
18162,-0.0172172,45301.8
18173,-0.00616537,45582.8
18184,0.00433032,45386.3
18195,0.00141362,45322.2
18206,0.0212096,44380.9
18217,-0.0162423,45113.7
18228,-0.0044407,45314.9
18239,0.0115151,44799
18250,-0.0230942,45858.1
18261,0.0164041,45118
18272,-0.00404659,45301.3
18283,-0.00171514,45379.1
18294,0.00325952,45231.7
18305,0.010983,44740.3
18316,-0.00264283,44858.8
18327,-0.00391947,45035.4
18338,-0.0091837,45452.8
18349,0.0186281,44621.6
18360,-0.0156436,45330.7
18371,0.000529824,45306.7
18382,0.00947746,44881.3
18393,0.00355584,44722.3
18404,-0.00548619,44969
18415,0.00448662,44768.2
18426,-0.00557083,45018.9
18437,-0.0127313,45599.5
18448,0.0296564,44286.1
18459,-0.0115565,44803.9
18470,-0.00241681,44912.4
18481,-0.0188213,45774
18492,0.025016,44656.8
18503,-0.023912,45750.8
18514,0.0206735,44824.2
18525,-0.000845327,44862.1
18536,0.00918608,44453.7
18547,-0.0116634,44978.3
18558,-0.0201768,45904.5
18569,0.0299394,44570.1
18580,-0.0109463,45063.4
18591,0.00060107,45036.3
18602,0.0079536,44681
18613,-0.012654,45253.6
18624,0.0126673,44687.5
18635,-0.018005,45506.9
18646,0.00205587,45413.5
18657,0.0213861,44462.6
18668,-0.0163085,45199.8
18679,0.0224938,44205.4
18690,-0.0168935,44965
18701,-0.0165542,45721.9
18712,0.0205505,44801.2
18723,-0.00168694,44877
18734,0.000976254,44833.2
18745,-0.0192033,45711
18756,0.0108277,45221.3
18767,0.00960535,44791.1
18778,-0.00222992,44891.2
18789,0.0142113,44262.2
18800,-0.0292092,45594
18811,0.0301127,44261.1
18822,-0.0115315,44777.5
18833,-0.0257459,45960.8
18844,0.0273523,44737.1
18855,0.00401279,44558.3
18866,-0.0167702,45318.3
18877,-0.000298389,45331.8
18888,0.0233938,44295.6
18899,-0.0229227,45334.8
18910,-0.00243158,45445.3
18921,0.00101158,45399.4
18932,0.00520531,45164.3
18943,-0.00606077,45439.7
18954,0.00854823,45054.5
18965,-0.00713441,45378.3
18976,0.00408644,45193.6
18987,0.0115962,44675.5
18998,-0.00590182,44940.8
19009,-0.0143627,45595.6
19020,0.0304865,44246.7
19031,-0.0217132,45228.8
19042,0.0111978,44727.9
19053,-0.00947222,45155.7
19064,-0.00456083,45362.5
19075,0.0150761,44688.8
19086,-0.00629704,44972
19097,-0.000831544,45009.4
19108,-0.00447115,45211.6
19119,-0.00868577,45607.7
19130,0.0201136,44708.5
19141,-0.00103039,44754.6
19152,-0.012973,45342.8
19163,0.0141664,44709.4
19174,-0.0117279,45240
19185,0.017135,44477.9
19196,-0.027908,45754.8
19207,0.0432632,43857.4
19218,-0.0287381,45155.1
19229,0.00129103,45096.8
19240,0.000145485,45090.3
19251,0.0191517,44243
19262,-0.0189097,45095.7
19273,-0.00587753,45362.3
19284,0.00031573,45348
19295,-0.0120988,45903.4
19306,0.0256063,44757.3
19317,0.00854435,44378.1
19328,-0.0190202,45238.6
19339,0.0135532,44633.6
19350,-0.0076716,44978.7
19361,0.0104403,44514
19372,0.00158085,44443.7
19383,-0.0116933,44969.5
19394,-0.00960711,45405.8
19405,-1.50577e-05,45406.4
19416,0.00111414,45355.9
19427,0.0109395,44865.1
19438,-0.0079379,45224.1
19449,0.00737307,44893.1
19460,-0.0116614,45422.8
19471,0.010911,44932.5
19482,0.00259274,44816.3
19493,-0.00501775,45042.3
19504,0.00907899,44637.1
19515,-0.0210119,45595.1
19526,0.0117188,45067
19537,-0.0152059,45762.9
19548,0.0159131,45046
19559,-0.00987485,45495.3
19570,0.00776342,45144.8
19581,0.00167496,45069.3
19592,-0.00725106,45398.5
19603,0.0220635,44418.5
19614,-0.0112906,44925.7
19625,0.00430725,44733.1
19636,-0.0112313,45241.2
19647,0.00460687,45033.7
19658,-0.0137454,45661.3
19669,0.0321869,44237.5
19680,-0.0173912,45020.4
19691,-0.00518404,45255
19702,0.00465215,45045.5
19713,-0.00316682,45188.6
19724,-0.00691437,45503.2
19735,0.0121085,44958.8
19746,-0.00587496,45224.5
19757,0.00167388,45148.9
19768,0.00492288,44927.8
19779,0.0102664,44471.2
19790,-0.0216458,45455.1
19801,0.00313445,45313.1
19812,0.0165802,44574
19823,-0.00471291,44785.1
19834,-0.0149787,45466.1
19845,0.0264644,44293.9
19856,-0.0011893,44346.7
19867,-0.00592484,44611
19878,-0.0198369,45513.8
19889,0.0105328,45039.4
19900,0.00817751,44674.1
19911,-0.0150626,45357.3
19922,0.0142411,44720.4
19933,-0.00289128,44850.1
19944,0.0125658,44293.5
19955,-0.0165016,45036.7
19966,-0.0107026,45523.9
19977,0.0245981,44431
19988,-0.012575,44996.9
19999,0.000631495,44968.5
20010,0.0111339,44473.3
20021,-0.0179122,45284.4
20032,0.012709,44716.1
20043,0.0176796,43939.3
20054,-0.0284626,45226.6
20065,-0.0018272,45309.4
20076,0.021095,44373.3
20087,-0.0144366,45023.3
20098,-0.00611875,45300.5
20109,0.0101235,44846.5
20120,-0.00282155,44973.4
20131,0.00263585,44855.1
20142,-0.0010924,44904.2
20153,-0.0133554,45512
20164,0.00794398,45153.3
20175,0.0134617,44553.6
20186,-0.0154657,45253.4
20197,-0.00573286,45514.4
20208,0.0175755,44728.2
20219,-0.00209201,44822
20230,-0.00668532,45123.7
20241,0.0128309,44552
20252,-0.0126959,45124.9
20263,-0.00949397,45557.5
20274,0.0251665,44439.1
20285,-0.0157045,45148.1
20296,-0.0163901,45900.4
20307,0.0181509,45082.1
20318,0.00202872,44990.9
20329,0.00300063,44856.3
20340,-0.00747019,45193.9
20351,0.00286807,45064.6
20362,0.00982936,44626
20373,-0.002167,44722.9
20384,0.00514129,44494.1
20395,-0.00530641,44731.5
20406,0.000728749,44698.9
20417,-0.00105165,44746
20428,0.0119901,44215.8
20439,-0.0198844,45112.9
20450,-0.0072908,45444.2
20461,0.0139467,44819.1
20472,-0.0059187,45086
20483,0.018932,44248.3
20494,-0.0145739,44902.7
20505,0.00328865,44755.5
20516,-0.0132516,45356.5
20527,0.00563105,45102.6
20538,0.0154972,44414.3
20549,-0.0171512,45189.3
20560,-0.00937044,45616.8
20571,0.01866,44781.1
20582,-0.00422696,44971.2
20593,-0.0107824,45461.4
20604,0.00994809,45013.6
